_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
11,31/067.388/2024,SEJUSP,Ativo,"",AQUISIÇÃO DE INSUMOS DE INFORMÁTICAS (PERIFÉRICOS E HARDWARES),"Teclado - Tipo: USB, padrão ABNT2, Conexão: usb, Plug and Play: sim, Teclas: mínimo 107 teclas, Cor: preta, Características adicionais: produto novo, de primeiro uso e em embalagem original do fabricante.","3772,8000000000000000","1692,0000000000000000","90,00000000",0003/2025,20250901,1,60579824000190,COMERCIAL LUANE LTDA
12,31/067.388/2024,SEJUSP,Ativo,"",AQUISIÇÃO DE INSUMOS DE INFORMÁTICAS (PERIFÉRICOS E HARDWARES),"Mouse - Botões: 2 botões, botão de rolamento (scroll), Conector: USB, Tipo: óptico, Resolução: 800DPI, Compatibilidades: com Microsoft windows 7 e superiores, Requisito: com plug play, novo de primeiro uso, não reciclado.","3697,2000000000000000","2484,0000000000000000","90,00000000",0003/2025,20250901,1,60579824000190,COMERCIAL LUANE LTDA
13,29/080.922/2024,UEMS,Ativo,"","Contratação de empresa especializada para gestão de abastecimento de combustíveis (gasolina comum, óleo diesel S10 e óleo diesel S500) mediante o uso de cartão magnético, atendendo às necessidades de locomoção da equipe envolvida no projeto de pesquisa especificado no Convênio nº 1413/2024 UEMS/MPMS, com recursos do MPMS já disponíveis em conta para execução.",Contratação de empresa especializada em serviço de tecnologia da informação,"36000,0000000000000000","33957,2300000000000000","1,00000000",019/2025,20250902,20250918,05340639000130,PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA
14,29/080.922/2024,UEMS,Ativo,"","Contratação de empresa especializada para gestão de abastecimento de combustíveis (gasolina comum, óleo diesel S10 e óleo diesel S500) mediante o uso de cartão magnético, atendendo às necessidades de locomoção da equipe envolvida no projeto de pesquisa especificado no Convênio nº 1413/2024 UEMS/MPMS, com recursos do MPMS já disponíveis em conta para execução.",Contratação de empresa especializada em serviço de tecnologia da informação,"36000,0000000000000000","33957,2300000000000000","1,00000000",019/2025,20250902,20250918,05340639000130,PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA
15,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: hexano, Grau de Pureza: mínimo 99%, Requisito: grau P.A., Apresentação: líquido, incolor.","342,5400000000000000","342,5400000000000000","2,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
16,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Éter dietílico, Grau de pureza: 99,5%, Peso molecular: 74,12, Aspecto físico: líquido límpido, incolor, Fórmula Química: c4h10o.","521,8400000000000000","578,7600000000000000","4,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
17,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: éter de petróleo P.A , Composição: 30° - 60°.","221,2200000000000000","219,0000000000000000","2,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
18,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: clorofórmio P.A. ACS, Concentração: 99,8%, Requisito: estabilizado com amileno, Fórmula: CHCI3, Peso molecular: 119,38 1L a 1,48Kg, Aspecto: líquido límpido, incolor, odor próprio.","379,7400000000000000","377,7000000000000000","6,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
19,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: metanol hipergrau LC-MS, Composição: cálcio máximo de 10 ppb, alumínio máximo de 10 ppb, ferro máximo de 10 ppb, potássio máximo de 5 ppb, magnésio máximo de 10 ppb, sódio máximo de 100 ppb, Grau de Pureza: mínima de 99,9%, Uso: cromatografia líquida (LC) com detecção por espectrometria de massa (MS), Características adicionais: fórmula molecular: CH4O.","24288,6000000000000000","24288,0000000000000000","60,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
20,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: metílico, Porcentagem: 99,8%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","1257,6000000000000000","960,0000000000000000","40,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
21,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: isopropílico, Porcentagem: 99%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","2176,5000000000000000","1699,8000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
22,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Ácido sulfúrico, Concentração: teor mínimo de 98%, Características adicionais: fórmula H2SO4.","85,3100000000000000","85,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
23,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.","97,6200000000000000","90,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
24,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .","1608,6000000000000000","1500,0000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
25,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: acetona P.A., Grau de Pureza: mínimo de 99,5%.","499,9000000000000000","500,0000000000000000","10,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
26,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: acetona P.A., Grau de Pureza: mínimo de 99,5%.","499,9000000000000000","500,0000000000000000","10,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
27,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: acetona P.A., Grau de Pureza: mínimo de 99,5%.","699,0000000000000000","500,0000000000000000","10,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
28,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: acetona P.A., Grau de Pureza: mínimo de 99,5%.","699,0000000000000000","500,0000000000000000","10,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
29,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: acetona P.A., Grau de Pureza: mínimo de 99,5%.","499,9000000000000000","500,0000000000000000","10,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
30,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .","1608,6000000000000000","1500,0000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
31,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .","1186,2000000000000000","1500,0000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
32,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .","1186,2000000000000000","1500,0000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
33,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .","1186,2000000000000000","1500,0000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
34,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.","105,8600000000000000","90,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
35,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.","105,8600000000000000","90,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
36,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.","97,6200000000000000","90,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
37,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.","97,6200000000000000","90,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
38,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Ácido sulfúrico, Concentração: teor mínimo de 98%, Características adicionais: fórmula H2SO4.","87,6000000000000000","85,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
39,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Ácido sulfúrico, Concentração: teor mínimo de 98%, Características adicionais: fórmula H2SO4.","87,6000000000000000","85,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
40,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Ácido sulfúrico, Concentração: teor mínimo de 98%, Características adicionais: fórmula H2SO4.","85,3100000000000000","85,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
41,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Reagente - Tipo: Ácido sulfúrico, Concentração: teor mínimo de 98%, Características adicionais: fórmula H2SO4.","85,3100000000000000","85,0000000000000000","1,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
42,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: isopropílico, Porcentagem: 99%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","2176,5000000000000000","1699,8000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
43,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: isopropílico, Porcentagem: 99%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","2176,5000000000000000","1699,8000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
44,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: isopropílico, Porcentagem: 99%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","1830,0000000000000000","1699,8000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
45,31/039.820/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE REAGENTES QUÍMICOS CONTROLADOS PARA ADEQUADO FUNCIONAMENTO E CONTINUIDADE DE EXAMES REALIZADOS NO INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES E DEMAIS NÚCLEOS QUE NECESSITAM DAS SOLUÇÕES PREPARADAS NO IALF,"Álcool - Tipo: isopropílico, Porcentagem: 99%, Apresentação: líquido límpido, incolor, odor característico, Requisito: P.A..","1830,0000000000000000","1699,8000000000000000","30,00000000",0013/2024,20250903,1,03201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
