_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
11,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Medida: 18.4.34, Uso: agrícola, Aro: 34, Tubetype: (TT - Uso com Câmara), Capacidade de lonas: 10 PR, Tipo de Tração: R1 (tração Regular), Largura: 18.4. Conforme Termo de Referência","10549,5000000000000000","8100,0000000000000000","2,00000000",017/2024,1970-01-01,1970-01-01,48878990000191,PIETRO E-COMMERCE LTDA - EPP.
12,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 175/70 R14.,"15880,8000000000000000","15840,0000000000000000","40,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
13,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Tipo: liso convencional, Medida: 7.50, Aro: 16, Requisito: tube type, Índice de carga: 122 (1.500 kg)  Velocidade G, Lonas: 16.","11397,9600000000000000","11376,0000000000000000","12,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
14,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 185/65 R15.,"55041,2800000000000000","54912,0000000000000000","128,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
15,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 225/65 R16.,"13558,7200000000000000","13552,0000000000000000","16,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
16,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 195/65 R15.,"3056,6400000000000000","3048,0000000000000000","8,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
17,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 195/75 R16.,"26498,8800000000000000","26460,0000000000000000","36,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
18,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 215/75 R17.5.,"21213,8400000000000000","21168,0000000000000000","24,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
19,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 225/75 R15.,"18187,5200000000000000","18176,0000000000000000","16,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
20,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 245/70 R16.,"30773,1200000000000000","30720,0000000000000000","32,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
21,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 255/70 R16.,"48845,2800000000000000","48768,0000000000000000","48,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
22,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 265/60 R18.,"9167,0400000000000000","9152,0000000000000000","8,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
23,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 295/80 R22.5.,"54645,0000000000000000","49200,0000000000000000","30,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
24,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 165/70 R13.,"13906,2400000000000000","13888,0000000000000000","32,00000000",017/2024,1970-01-01,1970-01-01,34840358000144,ZEUS COMERCIAL LTDA.
25,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 215/70 R16.,"34853,7200000000000000","34848,0000000000000000","44,00000000",017/2024,1970-01-01,1970-01-01,34840358000144,ZEUS COMERCIAL LTDA.
26,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto, com broca 12 polegadas, acionado tdp 540 rpm, profundidade de 1,00 m.","0,0000000000000000","28760,0000000000000000","5,00000000",0005/2024,1970-01-01,1970-01-01,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA.
27,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto, com broca 12 polegadas, acionado tdp 540 rpm, profundidade de 1,00 m.","47119,1000000000000000","28760,0000000000000000","5,00000000",0005/2024,1970-01-01,1970-01-01,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA.
28,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto, com broca 12 polegadas, acionado tdp 540 rpm, profundidade de 1,00 m.","47119,1000000000000000","28760,0000000000000000","5,00000000",0005/2024,1970-01-01,1970-01-01,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA.
29,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto, com broca 12 polegadas, acionado tdp 540 rpm, profundidade de 1,00 m.","44750,0000000000000000","28760,0000000000000000","5,00000000",0005/2024,1970-01-01,1970-01-01,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA.
30,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto, com broca 12 polegadas, acionado tdp 540 rpm, profundidade de 1,00 m.","47357,0000000000000000","28760,0000000000000000","5,00000000",0005/2024,1970-01-01,1970-01-01,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA.
31,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Carreta - Tipo: agrícola, Requisito: encaixe para trator, 04 rodas com 4 pneus novo, caçamba basculante com acionamento hidráulico, confeccionada em chapa de aço, tampo traseiro tipo basculante, Modelo: forrageira, Capacidade de carga mínima: 9 toneladas.","66942,5000000000000000","50000,0000000000000000","2,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
32,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Carreta - Tipo: agrícola, Requisito: encaixe para trator, 04 rodas com 4 pneus novo, caçamba basculante com acionamento hidráulico, confeccionada em chapa de aço, tampo traseiro tipo basculante, Modelo: forrageira, Capacidade de carga mínima: 9 toneladas.","0,0000000000000000","50000,0000000000000000","2,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
33,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: niveladora, Modelo: 32 discos de 22”, Espaçamento entre discos: mínimo de 200mm, Informação adicional: controle remoto, mancais de rolamento à óleo, rodado mínimo de 600-16 e pneus novos, Largura de trabalho: mínimo de 3,00m, Espessura do disco: mínima de 4,50mm.","32523,5000000000000000","32500,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
34,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: niveladora, Modelo: 32 discos de 22”, Espaçamento entre discos: mínimo de 200mm, Informação adicional: controle remoto, mancais de rolamento à óleo, rodado mínimo de 600-16 e pneus novos, Largura de trabalho: mínimo de 3,00m, Espessura do disco: mínima de 4,50mm.","39500,0000000000000000","32500,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
35,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: niveladora, Modelo: 32 discos de 22”, Espaçamento entre discos: mínimo de 200mm, Informação adicional: controle remoto, mancais de rolamento à óleo, rodado mínimo de 600-16 e pneus novos, Largura de trabalho: mínimo de 3,00m, Espessura do disco: mínima de 4,50mm.","38120,0000000000000000","32500,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
36,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 295/80 R22.5.,"54645,0000000000000000","49200,0000000000000000","30,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
37,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 265/60 R18.,"9167,0400000000000000","9152,0000000000000000","8,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
38,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 255/70 R16.,"48845,2800000000000000","48768,0000000000000000","48,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
39,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 245/70 R16.,"30773,1200000000000000","30720,0000000000000000","32,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
40,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 225/75 R15.,"18187,5200000000000000","18176,0000000000000000","16,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
41,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 215/75 R17.5.,"21213,8400000000000000","21168,0000000000000000","24,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
42,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 195/75 R16.,"26498,8800000000000000","26460,0000000000000000","36,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
43,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 195/65 R15.,"3056,6400000000000000","3048,0000000000000000","8,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
44,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 225/65 R16.,"13558,7200000000000000","13552,0000000000000000","16,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
45,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 185/65 R15.,"55041,2800000000000000","54912,0000000000000000","128,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
46,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Tipo: liso convencional, Medida: 7.50, Aro: 16, Requisito: tube type, Índice de carga: 122 (1.500 kg)  Velocidade G, Lonas: 16.","11397,9600000000000000","11376,0000000000000000","12,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
47,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,Pneu - Medida: 175/70 R14.,"15880,8000000000000000","15840,0000000000000000","40,00000000",017/2024,1970-01-01,1970-01-01,33749589000184,JLA COMERCIO MATERIAIS E SERVICOS LTDA.
48,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Medida: 18.4.34, Uso: agrícola, Aro: 34, Tubetype: (TT - Uso com Câmara), Capacidade de lonas: 10 PR, Tipo de Tração: R1 (tração Regular), Largura: 18.4. Conforme Termo de Referência","10549,5000000000000000","8100,0000000000000000","2,00000000",017/2024,1970-01-01,1970-01-01,48878990000191,PIETRO E-COMMERCE LTDA - EPP.
49,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Medida: 14.9.24, Uso: agrícola, Aro: 24, Tubetype: (TT - Uso com Câmara), Capacidade de lonas: 10 PR, Tipo de Tração: R1 (tração Regular). Conforme Termo de Referência","12545,7600000000000000","8900,0000000000000000","4,00000000",017/2024,1970-01-01,1970-01-01,48878990000191,PIETRO E-COMMERCE LTDA - EPP.
50,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Medida: 12.4-24, Uso: agrícola, Aro: 24, Tubetype: (TT - Uso com Câmara), Capacidade de lonas: 10 PR, Tipo de Tração: R1 (tração Regular), Largura: 12.4. Conforme Termo de Referência","4939,9600000000000000","3500,0000000000000000","2,00000000",017/2024,1970-01-01,1970-01-01,48878990000191,PIETRO E-COMMERCE LTDA - EPP.
51,29/022.160/2024,UEMS,Ativo,,Aquisição de pneus para os veículos que compõem a frota oficial da UEMS.,"Pneu - Medida: 18.4.30, Uso: agrícola, Aro: 30, Tubetype: (TT - Uso com Câmara), Capacidade de lonas: 10 PR, Tipo de Tração: R1 (tração Regular), Largura: 18.4. Conforme Termo de Referência","8808,2000000000000000","7600,0000000000000000","2,00000000",017/2024,1970-01-01,1970-01-01,48878990000191,PIETRO E-COMMERCE LTDA - EPP.
52,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","263254,1200000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
53,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","263254,1200000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
54,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","239350,0000000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
55,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","239350,0000000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
56,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","239350,0000000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
57,83/035.039/2023,AGRAER,Ativo,,AQUISIÇÃO DE VEÍCULOS TIPO PICK-UP - CONVÊNIO N° 892.901/2019,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Potência mínima: 120 cv, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de porta: 4, Capacidade de transporte: 5 passageiros, incluindo o motorista, Distância mínima entre eixos: 2.829 mm, Capacidade mínima de carga: 650 kg, Requisito: a","239350,0000000000000000","253800,0000000000000000","2,00000000",0005/2023,1970-01-01,1970-01-01,28832656000190,GUARA COMERCIO DE VEICULOS LTDA.
58,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto de 22 discos de 28” x 7,50 mm espessura, mancais a óleo, espaçamento entre discos de 270 mm, mancal rolamento a óleo dupla vedação, pneus novos.","63500,0000000000000000","45000,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
59,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto de 22 discos de 28” x 7,50 mm espessura, mancais a óleo, espaçamento entre discos de 270 mm, mancal rolamento a óleo dupla vedação, pneus novos.","52433,3300000000000000","45000,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
60,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto de 22 discos de 28” x 7,50 mm espessura, mancais a óleo, espaçamento entre discos de 270 mm, mancal rolamento a óleo dupla vedação, pneus novos.","52433,3300000000000000","45000,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
61,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto de 22 discos de 28” x 7,50 mm espessura, mancais a óleo, espaçamento entre discos de 270 mm, mancal rolamento a óleo dupla vedação, pneus novos.","0,0000000000000000","45000,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
62,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: aradora, Modelo: intermediária com controle remoto de 22 discos de 28” x 7,50 mm espessura, mancais a óleo, espaçamento entre discos de 270 mm, mancal rolamento a óleo dupla vedação, pneus novos.","61266,6700000000000000","45000,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
63,83/047.886/2023,AGRAER,Ativo,,Aquisição de Máquinas e Equipamentos Agrícolas - Convênio n. 892.107/2019,"Grade - Tipo: niveladora, Modelo: 32 discos de 22”, Espaçamento entre discos: mínimo de 200mm, Informação adicional: controle remoto, mancais de rolamento à óleo, rodado mínimo de 600-16 e pneus novos, Largura de trabalho: mínimo de 3,00m, Espessura do disco: mínima de 4,50mm.","0,0000000000000000","32500,0000000000000000","1,00000000",0005/2024,1970-01-01,1970-01-01,21344856000154,AGROINDUSTRIAL FREITAS EIRELI - EPP
